28323,1,0.038437500000000013,-0.8203125,0.99156250000000001,0.1171875,1891.5,1319.5,1952.5,1379.5
28324,1,0.053999999999999986,-0.8046875,0.92900000000000005,0.1171875,7401.5,792.5,7457.5,851.5
28325,1,0.051874999999999991,-0.8359375,0.958125,0.1015625,5831.5,7437.5,5889.5,7497.5
28326,1,0.032437500000000015,-0.8203125,0.98556250000000001,0.1171875,1891.5,1380.5,1952.5,1440.5
28327,1,0.030250000000000006,-0.8203125,0.96775,0.1015625,3670.5,365.5,3730.5,424.5
28328,1,0.03043750000000002,-0.8046875,0.98356250000000001,0.1171875,1891.5,1441.5,1952.5,1500.5
28329,1,0.054312500000000034,-0.8359375,0.91368749999999999,0.1171875,7683.5,6050.5,7738.5,6111.5
28330,1,0.042375000000000003,-0.7890625,0.94862500000000005,0.1171875,5831.5,8029.5,5889.5,8087.5
28331,1,0.049562500000000002,-0.7734375,0.97143750000000006,0.0546875,4997.5,8494.5,5056.5,8547.5
28332,1,0.026437500000000013,-0.8359375,0.9795625,0.1171875,1891.5,1501.5,1952.5,1562.5
28333,1,0.03506250000000001,-0.7890625,0.9569375,0.1171875,5117.5,5647.5,5176.5,5705.5
28334,1,0.037250000000000012,-0.7890625,0.97475000000000001,0.1015625,3670.5,547.5,3730.5,604.5
28335,1,0.034750000000000017,-0.8046875,0.97225000000000006,0.0859375,3670.5,605.5,3730.5,662.5
28336,1,0.062499999999999986,-0.8203125,0.9375,0.1015625,7059.5,7221.5,7115.5,7280.5
28337,1,0.042937500000000017,-0.8046875,0.99606250000000007,0.0859375,1891.5,1563.5,1952.5,1620.5
28338,1,0.044562499999999998,-0.8359375,0.96643750000000006,0.1015625,5117.5,5344.5,5176.5,5404.5
28339,1,0.063999999999999987,-0.8046875,0.93900000000000006,0.1015625,7401.5,1097.5,7457.5,1155.5
28340,1,0.050375000000000003,-0.8359375,0.95662500000000006,0.1171875,5890.5,370.5,5948.5,431.5
28341,1,0.031437500000000021,-0.8203125,0.98456250000000001,0.1015625,1891.5,1621.5,1952.5,1680.5
28342,1,0.045374999999999999,-0.8359375,0.95162500000000005,0.0859375,5890.5,848.5,5948.5,907.5
28343,1,0.055875000000000001,-0.7890625,0.96212500000000001,0.0859375,5890.5,908.5,5948.5,964.5
28344,1,0.064312500000000036,-0.8359375,0.92368749999999999,0.1171875,7683.5,4234.5,7738.5,4295.5
28345,1,0.045562499999999999,-0.8359375,0.96743750000000006,0.1015625,5117.5,4925.5,5176.5,4985.5
28346,1,0.046062500000000006,-0.8203125,0.96793750000000001,0.1015625,5117.5,4865.5,5176.5,4924.5
28347,1,0.063999999999999987,-0.7890625,0.93900000000000006,0.1171875,7401.5,1156.5,7457.5,1214.5
28348,1,0.051875000000000004,-0.7890625,0.958125,0.1015625,5890.5,1273.5,5948.5,1330.5
28349,1,0.050562500000000003,-0.7890625,0.97243750000000007,0.1015625,5117.5,4684.5,5176.5,4741.5
28350,1,0.023625000000000024,-0.8203125,0.99237500000000001,0.1015625,704.5,6347.5,766.5,6406.5
28351,1,0.021625000000000023,-0.8359375,0.99037500000000001,0.1171875,704.5,6407.5,766.5,6468.5
28352,1,0.071187499999999987,-0.8046875,0.96181250000000007,0.1171875,6827.5,2310.5,6884.5,2369.5
28353,1,0.030437500000000013,-0.7890625,0.98356250000000001,0.1015625,1891.5,1681.5,1952.5,1738.5
28354,1,0.055375000000000001,-0.8359375,0.96162500000000006,0.1015625,5890.5,1452.5,5948.5,1512.5
28355,1,0.031750000000000014,-0.8359375,0.96925000000000006,0.1328125,3670.5,784.5,3730.5,846.5
28356,1,0.044750000000000005,-0.8203125,0.98225000000000007,0.1015625,3670.5,847.5,3730.5,906.5
28357,1,0.026437500000000013,-0.8046875,0.9795625,0.1015625,1891.5,1739.5,1952.5,1797.5
28358,1,0.044874999999999998,-0.7890625,0.951125,0.1171875,5890.5,2060.5,5948.5,2118.5
28359,1,0.080499999999999988,-0.8359375,0.95550000000000002,0.1015625,7401.5,1825.5,7457.5,1885.5
28360,1,0.05068749999999999,-0.8203125,0.9413125,0.1015625,6827.5,2979.5,6884.5,3038.5
28361,1,0.048062500000000001,-0.8046875,0.96993750000000001,0.1171875,5117.5,3958.5,5176.5,4017.5
28362,1,0.039250000000000014,-0.8203125,0.97675000000000001,0.1015625,3670.5,967.5,3730.5,1026.5
28363,1,0.063375000000000001,-0.8203125,0.96962500000000007,0.1015625,5890.5,2785.5,5948.5,2844.5
28364,1,0.028437500000000015,-0.8046875,0.9815625,0.1328125,1891.5,1798.5,1952.5,1858.5
28365,1,0.051875000000000004,-0.8203125,0.958125,0.1015625,5890.5,2845.5,5948.5,2904.5
28366,1,0.072000000000000036,-0.8046875,0.94700000000000006,0.1015625,7401.5,2308.5,7457.5,2366.5
28367,1,0.049562500000000002,-0.8046875,0.97143750000000006,0.0859375,5117.5,3596.5,5176.5,3653.5
28368,1,0.019625000000000024,-0.8046875,0.988375,0.1171875,704.5,6469.5,766.5,6528.5
28369,1,0.08249999999999999,-0.7890625,0.95750000000000002,0.1015625,7401.5,2429.5,7457.5,2486.5
28370,1,0.053374999999999999,-0.8046875,0.95962500000000006,0.1171875,5890.5,3213.5,5948.5,3272.5
28371,1,0.041062500000000002,-0.8203125,0.9629375,0.1171875,5117.5,3358.5,5176.5,3418.5
28372,1,0.081625000000000031,-0.7890625,0.92537500000000006,0.0703125,8071.5,5565.5,8125.5,5620.5
28373,1,0.035562500000000004,-0.7890625,0.95743750000000005,0.1015625,5117.5,3240.5,5176.5,3297.5
28374,1,0.054375,-0.8203125,0.96062500000000006,0.1171875,5890.5,3639.5,5948.5,3699.5
28375,1,0.014625000000000022,-0.8203125,0.983375,0.1171875,704.5,6529.5,766.5,6589.5
28376,1,0.040874999999999995,-0.8046875,0.94712499999999999,0.0859375,5890.5,3764.5,5948.5,3821.5
28377,1,0.03456250000000001,-0.8359375,0.95643750000000005,0.1171875,5117.5,2997.5,5176.5,3058.5
28378,1,0.036250000000000004,-0.8203125,0.97375,0.1015625,3670.5,1027.5,3730.5,1086.5
28379,1,0.090625000000000025,-0.8046875,0.93437500000000007,0.0859375,8071.5,3279.5,8125.5,3336.5
28380,1,0.049562500000000002,-0.8046875,0.97143750000000006,0.1171875,5117.5,2847.5,5176.5,2906.5
28381,1,0.048875000000000002,-0.8359375,0.955125,0.1015625,5890.5,4306.5,5948.5,4366.5
28382,1,0.048875000000000002,-0.8046875,0.955125,0.1171875,5890.5,4915.5,5948.5,4974.5
28383,1,0.035750000000000011,-0.8046875,0.97325000000000006,0.1171875,3670.5,1087.5,3730.5,1146.5
28384,1,0.074812500000000032,-0.7890625,0.93418750000000006,0.1015625,7627.5,2873.5,7682.5,2930.5
28385,1,0.06050000000000004,-0.8359375,0.9355,0.1015625,7401.5,4337.5,7457.5,4397.5
28386,1,0.065312500000000023,-0.8046875,0.9246875,0.1015625,7571.5,6163.5,7626.5,6221.5
28387,1,0.06050000000000004,-0.8046875,0.9355,0.1015625,7401.5,4992.5,7457.5,5050.5
28388,1,0.037562499999999999,-0.8203125,0.95943750000000005,0.1171875,5117.5,2357.5,5176.5,2417.5
28389,1,0.032250000000000015,-0.8046875,0.96975,0.1015625,3670.5,1147.5,3730.5,1205.5
28390,1,0.062687499999999993,-0.8359375,0.95331250000000001,0.1015625,6827.5,6382.5,6884.5,6442.5
28391,1,0.017625000000000026,-0.8046875,0.986375,0.1171875,704.5,6590.5,766.5,6649.5
28392,1,0.063499999999999987,-0.8203125,0.9385,0.1171875,7401.5,5411.5,7457.5,5471.5
28393,1,0.037250000000000012,-0.7890625,0.97475000000000001,0.0859375,3670.5,1267.5,3730.5,1323.5
28394,1,0.021437500000000016,-0.8046875,0.9745625,0.1171875,1891.5,1917.5,1952.5,1976.5
28395,1,0.039562500000000007,-0.8359375,0.96143750000000006,0.1171875,5117.5,1932.5,5176.5,1993.5
28396,1,0.053687499999999985,-0.8046875,0.9443125,0.0859375,6827.5,6922.5,6884.5,6979.5
28397,1,0.057687499999999996,-0.8046875,0.9483125,0.1171875,6827.5,7161.5,6884.5,7220.5
28398,1,0.025625000000000026,-0.8359375,0.99437500000000001,0.1171875,704.5,6650.5,766.5,6711.5
28399,1,0.026250000000000006,-0.8046875,0.96375,0.1171875,3670.5,1384.5,3730.5,1443.5
28400,1,0.04225000000000001,-0.8359375,0.97975000000000001,0.1015625,3670.5,1444.5,3730.5,1504.5
28401,1,0.037062499999999998,-0.8046875,0.9589375,0.1171875,5117.5,1569.5,5176.5,1628.5
28402,1,0.041250000000000016,-0.8046875,0.97875000000000001,0.1015625,3670.5,1505.5,3730.5,1563.5
28403,1,0.054687499999999986,-0.8359375,0.9453125,0.1171875,6827.5,8118.5,6884.5,8179.5
28404,1,0.055687499999999994,-0.8359375,0.9463125,0.1015625,6827.5,8487.5,6884.5,8547.5
28405,1,0.046062499999999999,-0.8203125,0.96793750000000001,0.1015625,5117.5,1327.5,5176.5,1386.5
28406,1,0.036437500000000012,-0.8203125,0.98956250000000001,0.1015625,1891.5,2216.5,1952.5,2275.5
28407,1,0.054374999999999993,-0.8046875,0.96062500000000006,0.0859375,5890.5,8412.5,5948.5,8469.5
28408,1,0.034250000000000017,-0.8046875,0.97175,0.1015625,3670.5,1623.5,3730.5,1681.5
28409,1,0.060187499999999991,-0.8359375,0.95081250000000006,0.1171875,6885.5,478.5,6942.5,539.5
28410,1,0.021625000000000023,-0.8046875,0.99037500000000001,0.1171875,704.5,6712.5,766.5,6771.5
28411,1,0.050875000000000004,-0.8359375,0.957125,0.1015625,5949.5,1621.5,6007.5,1681.5
28412,1,0.033250000000000016,-0.8359375,0.97075,0.1015625,3670.5,1740.5,3730.5,1800.5
28413,1,0.04318749999999999,-0.8046875,0.93381250000000005,0.1171875,6885.5,2522.5,6942.5,2581.5
28414,1,0.040750000000000008,-0.8203125,0.97825000000000006,0.1015625,3670.5,1801.5,3730.5,1860.5
28415,1,0.023750000000000007,-0.8203125,0.96125000000000005,0.0859375,3670.5,1861.5,3730.5,1919.5
28416,1,0.042562500000000003,-0.8203125,0.96443750000000006,0.1015625,5117.5,662.5,5176.5,721.5
28417,1,0.085312500000000027,-0.8046875,0.94468750000000001,0.0859375,7458.5,5534.5,7513.5,5591.5
28418,1,0.061687499999999992,-0.7734375,0.95231250000000001,0.1015625,6885.5,3006.5,6942.5,3062.5
28419,1,0.049562500000000002,-0.8359375,0.97143750000000006,0.1171875,5117.5,482.5,5176.5,543.5
28420,1,0.0390625,-0.8046875,0.9609375,0.0859375,5117.5,424.5,5176.5,481.5
28421,1,0.045187499999999992,-0.8203125,0.93581250000000005,0.1171875,6885.5,3184.5,6942.5,3244.5
28422,1,0.050874999999999997,-0.8359375,0.957125,0.1015625,5949.5,3061.5,6007.5,3121.5
28423,1,0.0096250000000000224,-0.8046875,0.97837499999999999,0.1171875,704.5,6772.5,766.5,6831.5
28424,1,0.037250000000000012,-0.8203125,0.97475000000000001,0.0859375,3670.5,1979.5,3730.5,2037.5
28425,1,0.034062500000000009,-0.8359375,0.9559375,0.1171875,5117.5,122.5,5176.5,183.5
28426,1,0.045374999999999999,-0.8359375,0.95162500000000005,0.1328125,5417.5,784.5,5475.5,846.5
28427,1,0.013812500000000033,-0.8046875,0.99818750000000001,0.1015625,196.5,3772.5,259.5,3830.5
28428,1,0.042874999999999996,-0.8359375,0.949125,0.1171875,5949.5,5044.5,6007.5,5105.5
28429,1,0.0395625,-0.8046875,0.96143750000000006,0.1171875,5057.5,8441.5,5116.5,8500.5
28430,1,0.031437500000000021,-0.8046875,0.98456250000000001,0.1328125,1891.5,2399.5,1952.5,2459.5
28431,1,0.03456250000000001,-0.8046875,0.95643750000000005,0.1015625,5057.5,8320.5,5116.5,8378.5
28432,1,0.038250000000000006,-0.8203125,0.97575000000000001,0.1015625,3670.5,2038.5,3730.5,2097.5
28433,1,0.026125000000000023,-0.8046875,0.99487500000000006,0.1171875,704.5,6832.5,766.5,6891.5
28434,1,0.0098125000000000278,-0.8203125,0.9941875,0.1171875,196.5,3831.5,259.5,3891.5
28435,1,0.044187499999999991,-0.8359375,0.93481250000000005,0.1015625,6885.5,6072.5,6942.5,6132.5
28436,1,0.05868749999999999,-0.8359375,0.9493125,0.1015625,6885.5,6312.5,6942.5,6372.5
28437,1,0.078312500000000035,-0.8203125,0.93768750000000001,0.1015625,7739.5,5241.5,7794.5,5300.5
28438,1,0.040250000000000008,-0.8203125,0.97775000000000001,0.1171875,3670.5,2098.5,3730.5,2158.5
28439,1,0.056500000000000036,-0.8359375,0.93149999999999999,0.0859375,7344.5,6378.5,7400.5,6437.5
28440,1,0.032437500000000015,-0.8203125,0.98556250000000001,0.1015625,1891.5,2522.5,1952.5,2581.5
28441,1,0.035250000000000017,-0.8359375,0.97275,0.1171875,3670.5,2284.5,3730.5,2345.5
28442,1,0.052687499999999984,-0.7890625,0.9433125,0.0859375,6885.5,7463.5,6942.5,7519.5
28443,1,0.036062499999999997,-0.8046875,0.9579375,0.1015625,5057.5,7592.5,5116.5,7650.5
28444,1,0.03425000000000001,-0.8046875,0.97175,0.0859375,3670.5,2346.5,3730.5,2403.5
28445,1,0.034062500000000002,-0.8203125,0.9559375,0.0859375,5057.5,7470.5,5116.5,7528.5
28446,1,0.036062499999999997,-0.8203125,0.9579375,0.1015625,5057.5,7410.5,5116.5,7469.5
28447,1,0.044874999999999991,-0.8046875,0.951125,0.0859375,5949.5,8217.5,6007.5,8274.5
28448,1,0.04306250000000001,-0.8046875,0.9649375,0.1171875,5057.5,7289.5,5116.5,7348.5
28449,1,0.049875000000000003,-0.8359375,0.956125,0.1171875,6008.5,58.5,6066.5,119.5
28450,1,0.058687499999999997,-0.8203125,0.9493125,0.1015625,6479.5,6851.5,6536.5,6910.5
28451,1,0.041062500000000009,-0.8203125,0.9629375,0.1015625,5057.5,7107.5,5116.5,7166.5
28452,1,0.047062500000000007,-0.8359375,0.96893750000000001,0.1171875,5057.5,7045.5,5116.5,7106.5
28453,1,0.033750000000000016,-0.8515625,0.97125000000000006,0.1171875,3670.5,2404.5,3730.5,2466.5
28454,1,0.070687499999999986,-0.8359375,0.96131250000000001,0.1015625,6943.5,1446.5,7000.5,1506.5
28455,1,0.041250000000000016,-0.8359375,0.97875000000000001,0.1171875,3670.5,2527.5,3730.5,2588.5
28456,1,0.012812500000000029,-0.8046875,0.9971875,0.1015625,196.5,3892.5,259.5,3950.5
28457,1,0.017937500000000016,-0.8046875,0.97106250000000005,0.1015625,1891.5,2706.5,1952.5,2764.5
28458,1,0.025625000000000023,-0.8046875,0.99437500000000001,0.0859375,704.5,6892.5,766.5,6949.5
28459,1,0.051874999999999991,-0.8046875,0.958125,0.1015625,6008.5,1212.5,6066.5,1270.5
28460,1,0.079312500000000036,-0.8203125,0.93868750000000001,0.1015625,7795.5,5641.5,7850.5,5700.5
28461,1,0.038374999999999992,-0.8203125,0.94462500000000005,0.1171875,6008.5,1385.5,6066.5,1445.5
28462,1,0.047062500000000007,-0.8359375,0.96893750000000001,0.1171875,5057.5,6442.5,5116.5,6503.5
28463,1,0.053374999999999999,-0.7890625,0.95962500000000006,0.1015625,6008.5,1744.5,6066.5,1801.5
28464,1,0.03425000000000001,-0.8203125,0.97175,0.1015625,3670.5,2648.5,3730.5,2707.5
28465,1,0.023625000000000024,-0.8359375,0.99237500000000001,0.1015625,704.5,6950.5,766.5,7010.5
28466,1,0.038250000000000013,-0.7890625,0.97575000000000001,0.1015625,3670.5,2708.5,3730.5,2765.5
28467,1,0.069687499999999986,-0.8203125,0.96031250000000001,0.1015625,6943.5,2533.5,7000.5,2592.5
28468,1,0.050875000000000004,-0.8203125,0.957125,0.1015625,6008.5,2642.5,6066.5,2701.5
28469,1,0.038062500000000006,-0.8359375,0.9599375,0.1171875,5057.5,6019.5,5116.5,6080.5
28470,1,0.036562499999999998,-0.8515625,0.95843750000000005,0.1171875,5057.5,5956.5,5116.5,6018.5
28471,1,0.034250000000000017,-0.8359375,0.97175,0.1171875,3670.5,2766.5,3730.5,2827.5
28472,1,0.015812500000000031,-0.8359375,1.0001875,0.1171875,196.5,3951.5,259.5,4012.5
28473,1,0.046874999999999993,-0.8046875,0.953125,0.1171875,6008.5,2763.5,6066.5,2822.5
28474,1,0.042375000000000003,-0.8203125,0.94862500000000005,0.1171875,6008.5,2823.5,6066.5,2883.5
28475,1,0.045062499999999998,-0.8046875,0.96693750000000001,0.0859375,5057.5,5659.5,5116.5,5716.5
28476,1,0.036750000000000005,-0.8359375,0.97425000000000006,0.1171875,3670.5,2828.5,3730.5,2889.5
28477,1,0.053187499999999985,-0.8046875,0.94381250000000005,0.1171875,6943.5,2715.5,7000.5,2774.5
28478,1,0.041062500000000002,-0.8203125,0.9629375,0.1015625,5057.5,5481.5,5116.5,5540.5
28479,1,0.032250000000000015,-0.8203125,0.96975,0.1171875,3670.5,2890.5,3730.5,2950.5
28480,1,0.033250000000000009,-0.8046875,0.97075,0.1171875,3670.5,2951.5,3730.5,3010.5
28481,1,0.022750000000000006,-0.8046875,0.96025000000000005,0.0859375,3670.5,3011.5,3730.5,3068.5
28482,1,0.040374999999999994,-0.8046875,0.94662500000000005,0.1015625,6008.5,3297.5,6066.5,3355.5
28483,1,0.029437500000000016,-0.8359375,0.98256250000000001,0.1171875,1891.5,2765.5,1952.5,2826.5
28484,1,0.017625000000000023,-0.8203125,0.986375,0.1015625,704.5,7011.5,766.5,7070.5
28485,1,0.083312500000000025,-0.8359375,0.94268750000000001,0.1015625,7739.5,5906.5,7794.5,5966.5
28486,1,0.059187499999999997,-0.8359375,0.94981250000000006,0.1171875,6943.5,3250.5,7000.5,3311.5
28487,1,0.043375000000000004,-0.8359375,0.94962500000000005,0.1171875,6008.5,4254.5,6066.5,4315.5
28488,1,0.038250000000000006,-0.8046875,0.97575000000000001,0.1171875,3670.5,3127.5,3730.5,3186.5
28489,1,0.034062500000000009,-0.8515625,0.9559375,0.1015625,5057.5,4817.5,5116.5,4878.5
28490,1,0.038250000000000013,-0.8203125,0.97575000000000001,0.1015625,3670.5,3187.5,3730.5,3246.5
28491,1,0.01862500000000002,-0.8203125,0.987375,0.1015625,704.5,7071.5,766.5,7130.5
28492,1,0.042874999999999996,-0.8359375,0.949125,0.1015625,6008.5,4613.5,6066.5,4673.5
28493,1,0.024437500000000015,-0.8046875,0.9775625,0.0859375,1891.5,2827.5,1952.5,2884.5
28494,1,0.012812500000000032,-0.8203125,0.9971875,0.1171875,196.5,4013.5,259.5,4073.5
28495,1,0.048375000000000001,-0.7890625,0.95462500000000006,0.1015625,6008.5,5090.5,6066.5,5147.5
28496,1,0.04275000000000001,-0.8203125,0.98025000000000007,0.1015625,3670.5,3306.5,3730.5,3365.5
28497,1,0.03425000000000001,-0.8046875,0.97175,0.1015625,3670.5,3366.5,3730.5,3424.5
28498,1,0.046875,-0.8359375,0.953125,0.1171875,6008.5,5507.5,6066.5,5568.5
28499,1,0.039062500000000007,-0.8203125,0.9609375,0.1015625,5057.5,4211.5,5116.5,4270.5
28500,1,0.074499999999999983,-0.8203125,0.94950000000000001,0.1171875,7230.5,7581.5,7286.5,7641.5
28501,1,0.044062500000000011,-0.8203125,0.9659375,0.1171875,5057.5,4089.5,5116.5,4149.5
28502,1,0.019625000000000021,-0.7890625,0.988375,0.1171875,704.5,7131.5,766.5,7189.5
28503,1,0.029750000000000009,-0.8359375,0.96725000000000005,0.1171875,3670.5,3425.5,3730.5,3486.5
28504,1,0.045562500000000006,-0.8046875,0.96743750000000006,0.1015625,5057.5,3909.5,5116.5,3967.5
28505,1,0.043062500000000004,-0.8203125,0.9649375,0.0859375,5057.5,3850.5,5116.5,3908.5
28506,1,0.028250000000000011,-0.8515625,0.96575,0.1328125,3670.5,3487.5,3730.5,3550.5
28507,1,0.061500000000000034,-0.8046875,0.9365,0.0859375,7230.5,5611.5,7286.5,5668.5
28508,1,0.051375000000000004,-0.8046875,0.95762500000000006,0.0703125,6008.5,6403.5,6066.5,6459.5
28509,1,0.028250000000000008,-0.8046875,0.96575,0.1015625,3670.5,3551.5,3730.5,3609.5
28510,1,0.032250000000000015,-0.7890625,0.96975,0.0859375,3670.5,3610.5,3730.5,3666.5
28511,1,0.07331250000000003,-0.8046875,0.9326875,0.1015625,7683.5,3995.5,7738.5,4053.5
28512,1,0.037062500000000005,-0.8203125,0.9589375,0.1171875,5057.5,3440.5,5116.5,3500.5
28513,1,0.038250000000000013,-0.8046875,0.97575000000000001,0.1015625,3670.5,3667.5,3730.5,3725.5
28514,1,0.063687499999999994,-0.8203125,0.95431250000000001,0.1015625,6943.5,7852.5,7000.5,7911.5
28515,1,0.023250000000000014,-0.8046875,0.96074999999999999,0.1171875,3670.5,3726.5,3730.5,3785.5
28516,1,0.070499999999999993,-0.8046875,0.94550000000000001,0.1015625,7173.5,7190.5,7229.5,7248.5
28517,1,0.043562500000000004,-0.8046875,0.96543750000000006,0.1015625,5057.5,3143.5,5116.5,3201.5
28518,1,0.028437500000000015,-0.8046875,0.9815625,0.1015625,1891.5,2885.5,1952.5,2943.5
28519,1,0.046250000000000013,-0.8203125,0.98375000000000001,0.1015625,3670.5,3786.5,3730.5,3845.5
28520,1,0.057687499999999989,-0.8359375,0.9483125,0.1171875,7001.5,1835.5,7058.5,1896.5
28521,1,0.047875000000000001,-0.8046875,0.954125,0.1171875,6067.5,1184.5,6125.5,1243.5
28522,1,0.037562499999999999,-0.8359375,0.95943750000000005,0.1015625,5057.5,2843.5,5116.5,2903.5
28523,1,0.040250000000000015,-0.8359375,0.97775000000000001,0.1171875,3670.5,3846.5,3730.5,3907.5
28524,1,0.033375000000000002,-0.8046875,0.93962500000000004,0.1171875,6067.5,1661.5,6125.5,1720.5
28525,1,0.052687499999999984,-0.7890625,0.9433125,0.1171875,7001.5,4524.5,7058.5,4582.5
28526,1,0.02643750000000002,-0.8046875,0.9795625,0.1015625,1891.5,2944.5,1952.5,3002.5
28527,1,0.055375000000000001,-0.8046875,0.96162500000000006,0.0859375,6067.5,2821.5,6125.5,2878.5
28528,1,0.042062500000000003,-0.8359375,0.9639375,0.1171875,5057.5,2477.5,5116.5,2538.5
28529,1,0.056875000000000002,-0.8359375,0.96312500000000001,0.1015625,6067.5,2879.5,6125.5,2939.5
28530,1,0.027437500000000017,-0.8203125,0.9805625,0.1171875,1891.5,3003.5,1952.5,3063.5
28531,1,0.042875000000000003,-0.8046875,0.949125,0.1015625,6067.5,3235.5,6125.5,3293.5
28532,1,0.035250000000000017,-0.8046875,0.97275,0.0859375,3670.5,3908.5,3730.5,3965.5
28533,1,0.029625000000000023,-0.8046875,0.99837500000000001,0.1171875,704.5,7190.5,766.5,7249.5
28534,1,0.040062500000000001,-0.8046875,0.9619375,0.1015625,5057.5,2121.5,5116.5,2179.5
28535,1,0.047562500000000008,-0.8359375,0.96943750000000006,0.1171875,5057.5,2059.5,5116.5,2120.5
28536,1,0.049875000000000003,-0.8046875,0.956125,0.1171875,6067.5,4424.5,6125.5,4483.5
28537,1,0.037250000000000012,-0.8359375,0.97475000000000001,0.1171875,3670.5,3966.5,3730.5,4027.5
28538,1,0.050875000000000004,-0.8046875,0.957125,0.1015625,6067.5,4658.5,6125.5,4716.5
28539,1,0.037250000000000012,-0.8046875,0.97475000000000001,0.1171875,3670.5,4028.5,3730.5,4087.5
28540,1,0.047874999999999994,-0.8359375,0.954125,0.1015625,6067.5,4771.5,6125.5,4831.5
28541,1,0.0395625,-0.8359375,0.96143750000000006,0.1171875,5057.5,1693.5,5116.5,1754.5
28542,1,0.040250000000000008,-0.8046875,0.97775000000000001,0.1015625,3670.5,4088.5,3730.5,4146.5
28543,1,0.038062500000000006,-0.8203125,0.9599375,0.0859375,5057.5,1573.5,5116.5,1631.5
28544,1,0.031250000000000014,-0.7890625,0.96875,0.1015625,3670.5,4147.5,3730.5,4204.5
28545,1,0.045062500000000005,-0.8046875,0.96693750000000001,0.0859375,5057.5,1453.5,5116.5,1510.5
28546,1,0.031437500000000021,-0.8203125,0.98456250000000001,0.0859375,1891.5,3121.5,1952.5,3179.5
28547,1,0.047562500000000008,-0.8046875,0.96943750000000006,0.1015625,5057.5,1333.5,5116.5,1391.5
28548,1,0.0465625,-0.7890625,0.96843750000000006,0.0859375,5057.5,1276.5,5116.5,1332.5
28549,1,0.049875000000000003,-0.8203125,0.956125,0.0859375,6067.5,5598.5,6125.5,5656.5
28550,1,0.032250000000000008,-0.8359375,0.96975,0.1015625,3670.5,4205.5,3730.5,4265.5
28551,1,0.029937500000000016,-0.8046875,0.98306250000000006,0.1171875,1891.5,3180.5,1952.5,3239.5
28552,1,0.025625000000000026,-0.8203125,0.99437500000000001,0.1015625,704.5,7250.5,766.5,7309.5
28553,1,0.033437500000000023,-0.7890625,0.98656250000000001,0.1015625,1891.5,3240.5,1952.5,3297.5
28554,1,0.04206250000000001,-0.8203125,0.9639375,0.1171875,5057.5,909.5,5116.5,969.5
28555,1,0.044562499999999998,-0.8203125,0.96643750000000006,0.1171875,5057.5,848.5,5116.5,908.5
28556,1,0.039250000000000014,-0.8046875,0.97675000000000001,0.0859375,3670.5,4324.5,3730.5,4381.5
28557,1,0.027625000000000021,-0.8046875,0.99637500000000001,0.0859375,704.5,7310.5,766.5,7367.5
28558,1,0.034250000000000017,-0.8203125,0.97175,0.1015625,3670.5,4382.5,3730.5,4441.5
28559,1,0.03525000000000001,-0.8046875,0.97275,0.1015625,3670.5,4442.5,3730.5,4500.5
28560,1,0.037750000000000013,-0.8203125,0.97525000000000006,0.1015625,3670.5,4501.5,3730.5,4560.5
28561,1,0.041562500000000002,-0.7890625,0.96343750000000006,0.1015625,5057.5,482.5,5116.5,539.5
28562,1,0.024437500000000018,-0.8046875,0.9775625,0.0859375,1891.5,3356.5,1952.5,3413.5
28563,1,0.0088125000000000338,-0.8203125,0.9931875,0.1015625,196.5,4074.5,259.5,4133.5
28564,1,0.039062500000000007,-0.8046875,0.9609375,0.0859375,5057.5,300.5,5116.5,357.5
28565,1,0.042562500000000003,-0.8203125,0.96443750000000006,0.1171875,5057.5,239.5,5116.5,299.5
28566,1,0.039750000000000008,-0.8203125,0.97725000000000006,0.1015625,3670.5,4619.5,3730.5,4678.5
28567,1,0.060874999999999999,-0.8046875,0.96712500000000001,0.1171875,6067.5,7156.5,6125.5,7215.5
28568,1,0.037062500000000005,-0.8359375,0.9589375,0.1015625,5057.5,58.5,5116.5,118.5
28569,1,0.044874999999999998,-0.8046875,0.951125,0.1171875,5831.5,8088.5,5889.5,8147.5
28570,1,0.053687499999999992,-0.8203125,0.9443125,0.1015625,7001.5,3753.5,7058.5,3812.5
28571,1,0.034562500000000003,-0.8046875,0.95643750000000005,0.0859375,4997.5,8436.5,5056.5,8493.5
28572,1,0.039750000000000008,-0.8203125,0.97725000000000006,0.1015625,3670.5,4679.5,3730.5,4738.5
28573,1,0.048374999999999994,-0.8359375,0.95462500000000006,0.1171875,6067.5,7805.5,6125.5,7866.5
28574,1,0.032562500000000001,-0.8359375,0.95443750000000005,0.1171875,4997.5,8251.5,5056.5,8312.5
28575,1,0.030062500000000006,-0.8359375,0.95193749999999999,0.1171875,4997.5,8189.5,5056.5,8250.5
28576,1,0.056187499999999994,-0.7890625,0.94681250000000006,0.0859375,7001.5,1485.5,7058.5,1541.5
28577,1,0.0465625,-0.8203125,0.96843750000000006,0.1171875,4997.5,8066.5,5056.5,8126.5
28578,1,0.039250000000000014,-0.8359375,0.97675000000000001,0.1015625,3670.5,4739.5,3730.5,4799.5
28579,1,0.011812500000000035,-0.8359375,0.9961875,0.1328125,196.5,4134.5,259.5,4196.5
28580,1,0.065499999999999989,-0.7890625,0.9405,0.1171875,7173.5,8387.5,7229.5,8445.5
